measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,25342,Lagos,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2020,200.97815923346002,284.63015995822997,132.03246696064
6,Incidence,25342,Lagos,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2021,334.0999583486,448.03018762216004,231.60401144538
6,Incidence,25342,Lagos,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2021,188.44417065702,261.13282108851,122.96570237987001
6,Incidence,25342,Lagos,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2022,320.04771163504,430.48858201319,220.02677273307
6,Incidence,25342,Lagos,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2022,177.42742039894,253.16571500658003,112.64889071709
6,Incidence,25342,Lagos,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2023,297.03569934255,398.71483941629,206.60433809537997
6,Incidence,25342,Lagos,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2023,175.10382365515,246.19665513901,105.5533636814
6,Incidence,25351,Sokoto,1,Male,23,5-14 years,345,Malaria,3,Rate,2013,51856.14271635758,94751.12459646162,27141.756449376608
6,Incidence,25351,Sokoto,2,Female,23,5-14 years,345,Malaria,3,Rate,2013,51888.03072324074,94813.60610973823,27158.40179981388
6,Incidence,25351,Sokoto,1,Male,23,5-14 years,345,Malaria,3,Rate,2014,53362.57250222784,97238.34083700804,27434.795190273242
6,Incidence,25351,Sokoto,2,Female,23,5-14 years,345,Malaria,3,Rate,2014,53373.055230313694,97257.56901563036,27440.220222574557
6,Incidence,25351,Sokoto,1,Male,23,5-14 years,345,Malaria,3,Rate,2015,56493.48333026734,96238.06292999936,29108.504251282542
6,Incidence,25351,Sokoto,2,Female,23,5-14 years,345,Malaria,3,Rate,2015,56476.37293868103,96218.48517966291,29099.631390890478
6,Incidence,25351,Sokoto,1,Male,23,5-14 years,345,Malaria,3,Rate,2016,54460.55436076349,85950.43436715813,28934.996220633668
6,Incidence,25351,Sokoto,2,Female,23,5-14 years,345,Malaria,3,Rate,2016,54417.02989185683,85881.58416693051,28911.81797540469
6,Incidence,25351,Sokoto,1,Male,23,5-14 years,345,Malaria,3,Rate,2017,50158.681895957925,80388.53715677571,27395.85118098779
6,Incidence,25351,Sokoto,2,Female,23,5-14 years,345,Malaria,3,Rate,2017,50097.73669558248,80290.42002771344,27362.436791584936
6,Incidence,25351,Sokoto,1,Male,23,5-14 years,345,Malaria,3,Rate,2018,40360.07810524423,69375.85781609893,24113.396577118172
6,Incidence,25351,Sokoto,2,Female,23,5-14 years,345,Malaria,3,Rate,2018,40298.19814474051,69270.66687565058,24076.18826246236
6,Incidence,25351,Sokoto,1,Male,23,5-14 years,345,Malaria,3,Rate,2019,32719.029797892417,57784.897618647956,18648.11005908389
6,Incidence,25351,Sokoto,2,Female,23,5-14 years,345,Malaria,3,Rate,2019,32661.7386547849,57691.37142771852,18615.50393983362
6,Incidence,25351,Sokoto,1,Male,23,5-14 years,345,Malaria,3,Rate,2020,33645.80718791359,58439.624427192335,19426.4715851064
6,Incidence,25351,Sokoto,2,Female,23,5-14 years,345,Malaria,3,Rate,2020,33583.152374861944,58330.68823342615,19390.2590693991
6,Incidence,25351,Sokoto,1,Male,23,5-14 years,345,Malaria,3,Rate,2021,38344.090442995286,65298.08130973913,23327.3814947433
6,Incidence,25351,Sokoto,2,Female,23,5-14 years,345,Malaria,3,Rate,2021,38271.7687584127,65174.377964457475,23283.18817759022
6,Incidence,25351,Sokoto,1,Male,23,5-14 years,345,Malaria,3,Rate,2022,31833.18335085305,58658.68299534732,14574.11431698572
6,Incidence,25351,Sokoto,2,Female,23,5-14 years,345,Malaria,3,Rate,2022,31773.51579649305,58548.53460211394,14546.74230377846
6,Incidence,25351,Sokoto,1,Male,23,5-14 years,345,Malaria,3,Rate,2023,31571.51291480919,58026.73325214811,14489.60560881527
6,Incidence,25351,Sokoto,2,Female,23,5-14 years,345,Malaria,3,Rate,2023,31513.890454007822,57920.30749339281,14463.03049142466
6,Incidence,25351,Sokoto,1,Male,24,15-49 years,345,Malaria,3,Rate,2013,20022.38704563743,29599.681762292366,13906.21316956123
6,Incidence,25351,Sokoto,2,Female,24,15-49 years,345,Malaria,3,Rate,2013,20253.91727485683,29942.804201013416,14062.28674439615
6,Incidence,25351,Sokoto,1,Male,24,15-49 years,345,Malaria,3,Rate,2014,20229.81754198447,30641.48054662368,14179.22359102331
6,Incidence,25351,Sokoto,2,Female,24,15-49 years,345,Malaria,3,Rate,2014,20460.49068428101,30991.77526884676,14339.59606596123
6,Incidence,25351,Sokoto,1,Male,24,15-49 years,345,Malaria,3,Rate,2015,20713.03224755247,30516.98816478443,14663.1434551112
6,Incidence,25351,Sokoto,2,Female,24,15-49 years,345,Malaria,3,Rate,2015,20953.18004640218,30872.543417590347,14833.65368250478
6,Incidence,25351,Sokoto,1,Male,24,15-49 years,345,Malaria,3,Rate,2016,20424.64167202817,29634.327685996348,14390.74210889463
6,Incidence,25351,Sokoto,2,Female,24,15-49 years,345,Malaria,3,Rate,2016,20675.11727466294,29999.90355468653,14567.52897609894
6,Incidence,25351,Sokoto,1,Male,24,15-49 years,345,Malaria,3,Rate,2017,19706.69231184636,28483.712034222368,14071.54336436057
6,Incidence,25351,Sokoto,2,Female,24,15-49 years,345,Malaria,3,Rate,2017,19970.31858068233,28869.4752254962,14258.70991429014
6,Incidence,25351,Sokoto,1,Male,24,15-49 years,345,Malaria,3,Rate,2018,18043.75954721027,25662.547208645432,13582.61546410863
6,Incidence,25351,Sokoto,2,Female,24,15-49 years,345,Malaria,3,Rate,2018,18311.87294467344,26045.80828705016,13783.35056830747
6,Incidence,25351,Sokoto,1,Male,24,15-49 years,345,Malaria,3,Rate,2019,16411.38170694764,22811.27469273663,12051.519598063122
6,Incidence,25351,Sokoto,2,Female,24,15-49 years,345,Malaria,3,Rate,2019,16683.06089077673,23189.76653709729,12251.4874587387
6,Incidence,25351,Sokoto,1,Male,24,15-49 years,345,Malaria,3,Rate,2020,16663.407050620048,23164.75879022183,12175.47972455807
6,Incidence,25351,Sokoto,2,Female,24,15-49 years,345,Malaria,3,Rate,2020,16967.461330512902,23587.908139688072,12397.80760371835
6,Incidence,25351,Sokoto,1,Male,24,15-49 years,345,Malaria,3,Rate,2021,17766.66615387904,24204.39434984136,13604.15709721119
6,Incidence,25351,Sokoto,2,Female,24,15-49 years,345,Malaria,3,Rate,2021,18115.9284290451,24675.88036885891,13872.80594692463
6,Incidence,25351,Sokoto,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,16378.885619087641,24518.50461942462,10427.92315444517
6,Incidence,25351,Sokoto,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,16721.99335723513,25033.523696400378,10646.965043894139
6,Incidence,25351,Sokoto,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,16308.46274242268,24387.078646334758,10377.12686255408
6,Incidence,25351,Sokoto,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,16665.19298093421,24923.31438983838,10605.14124295104
6,Incidence,25351,Sokoto,1,Male,25,50-69 years,345,Malaria,3,Rate,2013,5313.23278213316,7816.38277466439,3658.18873597083
6,Incidence,25351,Sokoto,2,Female,25,50-69 years,345,Malaria,3,Rate,2013,5646.35423236593,8309.537430129189,3888.0220885763197
6,Incidence,25351,Sokoto,1,Male,25,50-69 years,345,Malaria,3,Rate,2014,5402.81399866246,8096.50496814419,3738.4388006569
6,Incidence,25351,Sokoto,2,Female,25,50-69 years,345,Malaria,3,Rate,2014,5795.78465952028,8690.69689125864,4012.60069337177
6,Incidence,25351,Sokoto,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,5536.87328261345,8046.32436291232,3873.3158724525497
6,Incidence,25351,Sokoto,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,5875.25518120644,8544.92197187119,4107.59626782301
6,Incidence,25351,Sokoto,1,Male,25,50-69 years,345,Malaria,3,Rate,2016,5404.5926661001695,7842.38251032105,3794.18316185072
6,Incidence,25351,Sokoto,2,Female,25,50-69 years,345,Malaria,3,Rate,2016,5719.38402457333,8298.41191694012,4014.98054921574
6,Incidence,25351,Sokoto,1,Male,25,50-69 years,345,Malaria,3,Rate,2017,5246.73167623309,7482.92610722406,3705.771502597
6,Incidence,25351,Sokoto,2,Female,25,50-69 years,345,Malaria,3,Rate,2017,5527.97877263037,7890.2510202351295,3906.8042372290097
6,Incidence,25351,Sokoto,1,Male,25,50-69 years,345,Malaria,3,Rate,2018,4812.311839537821,6763.29521420532,3622.7257652771004
6,Incidence,25351,Sokoto,2,Female,25,50-69 years,345,Malaria,3,Rate,2018,5048.25767953995,7099.546314940811,3777.07871022557
6,Incidence,25351,Sokoto,1,Male,25,50-69 years,345,Malaria,3,Rate,2019,4352.32788347492,6225.41595888663,3166.7267961310695
6,Incidence,25351,Sokoto,2,Female,25,50-69 years,345,Malaria,3,Rate,2019,4547.9461837095505,6489.42411631078,3310.3755288300404
6,Incidence,25351,Sokoto,1,Male,25,50-69 years,345,Malaria,3,Rate,2020,4391.60336650754,6134.31274575284,3200.3432936034496
6,Incidence,25351,Sokoto,2,Female,25,50-69 years,345,Malaria,3,Rate,2020,4642.24755157034,6475.809695233779,3383.59409184764
6,Incidence,25351,Sokoto,1,Male,25,50-69 years,345,Malaria,3,Rate,2021,4707.30777518151,6531.2484568153195,3568.31852534822
6,Incidence,25351,Sokoto,2,Female,25,50-69 years,345,Malaria,3,Rate,2021,4955.5622303095,6800.635692614659,3759.0111881408698
6,Incidence,25351,Sokoto,1,Male,25,50-69 years,345,Malaria,3,Rate,2022,4310.67750779769,6605.952428259309,2727.81615231056
6,Incidence,25351,Sokoto,2,Female,25,50-69 years,345,Malaria,3,Rate,2022,4523.92163205416,6933.65639490221,2863.76289280738
6,Incidence,25351,Sokoto,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,4301.56169238523,6358.14028798707,2706.0444306672302
6,Incidence,25351,Sokoto,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,4500.11007522164,6655.854986377651,2832.72378487578
6,Incidence,25350,Rivers,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2013,234.17382738013,324.27910928284,166.88183199685
6,Incidence,25350,Rivers,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2013,357.498685179,492.76275371641003,252.48690319539
6,Incidence,25350,Rivers,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2014,226.62201887995002,318.14070867488,161.12778222565
6,Incidence,25350,Rivers,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2014,350.80476788547,483.87552538052,243.98362751815
6,Incidence,25350,Rivers,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,220.0915260463,308.62604828038,155.77468794294
6,Incidence,25350,Rivers,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,347.95781496239,482.7926199598,241.94768233544002
6,Incidence,25350,Rivers,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2016,214.66716071121,304.12247644396996,152.34729522204
6,Incidence,25350,Rivers,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2016,348.1933464631,470.72354906063003,241.01406536551
6,Incidence,25350,Rivers,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,209.89696517489998,290.01875466772,147.79646477841
6,Incidence,25350,Rivers,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,349.39144295276,474.46481089344,243.16045764882
6,Incidence,25350,Rivers,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2018,205.40455289976,286.32753107847,145.32555324377
6,Incidence,25350,Rivers,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2018,350.91750001211,477.97473649978997,246.30121056685002
6,Incidence,25350,Rivers,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2019,200.8106147009,285.8660267518,139.32755000343
6,Incidence,25350,Rivers,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2019,352.13169853171996,480.80536099184,250.9477386082
6,Incidence,25350,Rivers,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2020,195.73943843111002,284.89529461339,131.20329717957
6,Incidence,25350,Rivers,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2020,352.39574568092,485.20885680563,251.05760749831998
6,Incidence,25350,Rivers,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2021,189.60952412379,261.660472283,131.67856177622
6,Incidence,25350,Rivers,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2021,340.38369159834,457.73160474176996,248.62479431595003
6,Incidence,25350,Rivers,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2022,182.92676274623,253.7110151999,127.86238079982999
6,Incidence,25350,Rivers,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2022,324.46770859987,449.36579458039006,229.58496439989003
6,Incidence,25350,Rivers,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2023,175.60715656258,248.27277315996,123.79381027919001
6,Incidence,25350,Rivers,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2023,320.29429342436,452.92813200424,228.45467586674
6,Incidence,25350,Rivers,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2013,454.27948274756005,585.54043096708,341.10092630584
6,Incidence,25350,Rivers,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2013,340.26892105433,460.70621308426,234.16328008794
6,Incidence,25350,Rivers,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2014,448.59787583565,571.98542918123,336.58964813207996
6,Incidence,25350,Rivers,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2014,324.78032015301,441.45064331629,225.68879957403
6,Incidence,25350,Rivers,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,439.42334923135996,557.7037456614,329.56840592668
6,Incidence,25350,Rivers,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,313.49343244975,425.41966550346,219.50673299076
6,Incidence,25350,Rivers,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2016,425.03312932158,537.76369047626,319.84379722308
6,Incidence,25350,Rivers,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2016,305.33398204512,408.8946701134,214.91890247328
6,Incidence,25350,Rivers,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2017,406.54529398524,505.9478724144,308.87125063136
6,Incidence,25350,Rivers,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2017,298.31057422638,396.87032300732,212.2880126075
6,Incidence,25350,Rivers,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2018,386.5089520267,477.52390404178,296.42009288822
6,Incidence,25350,Rivers,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2018,292.437242885,388.73791398823,212.96493641539
6,Incidence,25350,Rivers,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2019,367.4991041726,461.93215946815,281.74601432451004
6,Incidence,25350,Rivers,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2019,287.70921457272004,383.23669378784,209.20402052905
6,Incidence,25350,Rivers,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2020,352.14294513027,443.14100826406,268.97497782408
6,Incidence,25350,Rivers,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2020,284.15575297931997,373.49693360649,208.66141569278
6,Incidence,25350,Rivers,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2021,340.42135238789,430.12066120241997,264.78809077762
6,Incidence,25350,Rivers,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2021,281.98827443406003,372.82084199009,209.0893381361
6,Incidence,25350,Rivers,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2022,330.46130193123,420.54077498210995,255.44841354468002
6,Incidence,25350,Rivers,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2022,283.29813736732,374.44869480669,211.32630727804
6,Incidence,25350,Rivers,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2023,317.13551483361005,399.01521006159,241.18184259481998
6,Incidence,25350,Rivers,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2023,299.48688888979996,394.63122800444006,226.56302464369003
6,Incidence,25350,Rivers,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2013,1004.8029623591701,1313.82382806938,725.03983033967
6,Incidence,25350,Rivers,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2013,494.00838940623004,706.55576343284,322.95004973470003
6,Incidence,25350,Rivers,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2014,933.4455492358699,1231.99674249246,651.35554143433
6,Incidence,25350,Rivers,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2014,457.47642886835,664.34875478306,296.05824905867
6,Incidence,25350,Rivers,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,877.76931268669,1151.97598621315,593.94016605527
6,Incidence,25350,Rivers,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,433.63020455177997,633.52956775889,273.85668906321
6,Incidence,25350,Rivers,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2016,809.67611458641,1069.39353476822,557.56169847399
6,Incidence,25350,Rivers,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2016,406.69272564968,589.1208907308101,258.21266216703
6,Incidence,25350,Rivers,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2017,736.86935951419,976.62899619579,506.21263125993994
6,Incidence,25350,Rivers,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2017,379.91875086837996,548.91900700487,232.92007029765
6,Incidence,25350,Rivers,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2018,665.74363798617,886.3118641459799,448.90089502655
6,Incidence,25350,Rivers,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2018,355.5776946398,509.06605515141,214.93801469857
6,Incidence,25350,Rivers,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2019,602.0313357606101,804.3546643791,401.28562056504995
6,Incidence,25350,Rivers,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2019,334.56848736908,478.56306376163997,202.45390499279
6,Incidence,25350,Rivers,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2020,540.48669896296,733.65354006622,355.89352977086
6,Incidence,25350,Rivers,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2020,311.13284200233,450.61715653087,189.17915121369
6,Incidence,25350,Rivers,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2021,501.94648980423,683.87911327643,334.22577460196004
6,Incidence,25350,Rivers,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2021,292.20944436278,421.17174581923,180.50247667805
6,Incidence,25350,Rivers,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2022,467.63022556762,652.10321858099,310.06030669271996
6,Incidence,25350,Rivers,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2022,282.35426278343,404.62813992228,175.14637427595
6,Incidence,25350,Rivers,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2023,429.22842715544,600.36959622761,280.86167339832997
6,Incidence,25350,Rivers,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2023,299.47260291283,432.14896362038,187.94227143146
6,Incidence,25345,Ogun,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2013,108.79692225076,151.6816469984,74.31712860474
6,Incidence,25345,Ogun,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2013,112.39166790676,156.4499100926,73.88004114701
6,Incidence,25345,Ogun,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2014,103.96704697577,147.1195063459,72.14169769528
6,Incidence,25345,Ogun,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2014,108.23200860485001,152.23396411868,72.07411505316999
6,Incidence,25345,Ogun,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,99.13499488961,140.68173336874,66.38365136147
6,Incidence,25345,Ogun,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,103.81841622005999,147.19684550837002,70.22797041452
6,Incidence,25345,Ogun,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2016,94.07993160121,131.48155339655,65.8406778671
6,Incidence,25345,Ogun,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2016,99.1823635491,139.24096336767,68.89990999995
6,Incidence,25345,Ogun,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,88.74602336583,123.20934202826,62.400073758219996
6,Incidence,25345,Ogun,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,94.61119387731,132.44670798719,65.56750468314
6,Incidence,25345,Ogun,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2018,83.31700814941,115.42763396205,58.37656372251001
6,Incidence,25345,Ogun,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2018,89.99639535591,123.08429439279,61.60458515472
6,Incidence,25345,Ogun,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2019,77.96889043206001,109.97227908174001,53.89155093436
6,Incidence,25345,Ogun,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2019,85.23004494167,117.36449092007,59.29597286035
6,Incidence,25345,Ogun,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2020,72.877873961,102.08061117086,49.43765087737
6,Incidence,25345,Ogun,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2020,80.20840412544,112.10764268938,54.995215536690004
6,Incidence,25345,Ogun,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2021,68.05734005539,94.3592836784,48.39606892358
6,Incidence,25345,Ogun,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2021,74.2840443669,103.98487437061,52.512202567680006
6,Incidence,25345,Ogun,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2022,63.47850294391,89.65937532881,44.35953425304
6,Incidence,25345,Ogun,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2022,68.73859695365,97.2852653858,47.870588476180004
