measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),25339,Kebbi,1,Male,23,5-14 years,345,Malaria,3,Rate,2019,3128.0807250403436,5941.001466834209,1256.6033473588932
2,DALYs (Disability-Adjusted Life Years),25339,Kebbi,2,Female,23,5-14 years,345,Malaria,3,Rate,2019,2424.808675662177,4587.841189702017,1160.6088202272183
2,DALYs (Disability-Adjusted Life Years),25339,Kebbi,1,Male,24,15-49 years,345,Malaria,3,Rate,2019,2873.6463794456117,4049.3709546642076,1643.1075650297003
2,DALYs (Disability-Adjusted Life Years),25339,Kebbi,2,Female,24,15-49 years,345,Malaria,3,Rate,2019,2268.8663583937164,3790.5640856557848,1146.7841515673958
2,DALYs (Disability-Adjusted Life Years),25339,Kebbi,1,Male,25,50-69 years,345,Malaria,3,Rate,2019,4422.626267445338,6853.131028956266,1655.0830235589765
2,DALYs (Disability-Adjusted Life Years),25339,Kebbi,2,Female,25,50-69 years,345,Malaria,3,Rate,2019,4751.347774602262,5894.869418777706,3889.728794014014
2,DALYs (Disability-Adjusted Life Years),25330,Ekiti,1,Male,23,5-14 years,345,Malaria,3,Rate,2020,3673.057686145556,6579.858898536854,1757.6489090775103
2,DALYs (Disability-Adjusted Life Years),25330,Ekiti,2,Female,23,5-14 years,345,Malaria,3,Rate,2020,3865.79203142573,6731.3428179500725,1496.9221275548152
2,DALYs (Disability-Adjusted Life Years),25330,Ekiti,1,Male,24,15-49 years,345,Malaria,3,Rate,2020,2869.9398196450747,3856.778641563093,1928.1891845706625
2,DALYs (Disability-Adjusted Life Years),25330,Ekiti,2,Female,24,15-49 years,345,Malaria,3,Rate,2020,3064.7807559165153,5556.7644390679825,1211.5432774725298
2,DALYs (Disability-Adjusted Life Years),25330,Ekiti,1,Male,25,50-69 years,345,Malaria,3,Rate,2020,6725.017148287126,11398.96872625293,2613.9076466301367
2,DALYs (Disability-Adjusted Life Years),25330,Ekiti,2,Female,25,50-69 years,345,Malaria,3,Rate,2020,4791.410823562603,7674.157847859006,1944.9277979701558
2,DALYs (Disability-Adjusted Life Years),25328,Ebonyi,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2019,387.44310286746816,596.8571514876745,233.27409313469664
2,DALYs (Disability-Adjusted Life Years),25328,Ebonyi,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2019,196.1810926827128,290.78869523215445,130.46546253021964
2,DALYs (Disability-Adjusted Life Years),25328,Ebonyi,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2019,2072.718338649004,3185.95573317206,1332.2238678366716
2,DALYs (Disability-Adjusted Life Years),25328,Ebonyi,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2019,641.4623130191511,883.4121795935979,423.9075685740093
2,DALYs (Disability-Adjusted Life Years),25328,Ebonyi,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2019,6567.840905185966,10330.452045956301,3786.960918805827
2,DALYs (Disability-Adjusted Life Years),25328,Ebonyi,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2019,1573.5953945291446,3164.3316728883583,836.8792258320243
2,DALYs (Disability-Adjusted Life Years),25325,Borno,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2023,290.2083778420261,445.43619420985334,180.136667683759
2,DALYs (Disability-Adjusted Life Years),25325,Borno,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2023,294.4611771172313,464.05847740261146,176.78248064364388
2,DALYs (Disability-Adjusted Life Years),25325,Borno,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2023,1056.4575823284101,1466.2808622462462,703.3558276293381
2,DALYs (Disability-Adjusted Life Years),25325,Borno,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2023,653.8568468052241,1050.851635166241,399.10012565769574
2,DALYs (Disability-Adjusted Life Years),25325,Borno,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2023,2947.848306904563,4853.627598949347,1803.29682047116
2,DALYs (Disability-Adjusted Life Years),25325,Borno,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2023,1214.404005384963,2270.654460945051,589.8479333852681
2,DALYs (Disability-Adjusted Life Years),25325,Borno,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2023,228.72301072760726,634.9749628044541,30.641406417791128
2,DALYs (Disability-Adjusted Life Years),25325,Borno,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2023,209.56622825861237,548.1095552693814,23.359553798574876
2,DALYs (Disability-Adjusted Life Years),25325,Borno,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2023,1255.5223243885277,3563.9861983838264,116.92221941978622
2,DALYs (Disability-Adjusted Life Years),25325,Borno,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2023,1011.5023615327138,2466.6785720837206,189.3328636431446
2,DALYs (Disability-Adjusted Life Years),25325,Borno,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2023,2835.960385839881,7192.422848744828,195.8781717341421
2,DALYs (Disability-Adjusted Life Years),25325,Borno,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2023,1769.42698918613,4290.185539534768,419.64335701695757
2,DALYs (Disability-Adjusted Life Years),25351,Sokoto,1,Male,23,5-14 years,345,Malaria,3,Rate,2017,3658.973391363657,7308.555279379486,1101.0023965407531
2,DALYs (Disability-Adjusted Life Years),25351,Sokoto,2,Female,23,5-14 years,345,Malaria,3,Rate,2017,2267.0487223951277,4481.970644997502,999.9740338008555
2,DALYs (Disability-Adjusted Life Years),25351,Sokoto,1,Male,24,15-49 years,345,Malaria,3,Rate,2017,1869.173031860971,2632.41003144861,1072.1849215446662
2,DALYs (Disability-Adjusted Life Years),25351,Sokoto,2,Female,24,15-49 years,345,Malaria,3,Rate,2017,1955.8414318231141,3165.1792425899425,958.8365476477143
2,DALYs (Disability-Adjusted Life Years),25351,Sokoto,1,Male,25,50-69 years,345,Malaria,3,Rate,2017,3473.473909253321,6210.049032421363,854.0931592864292
2,DALYs (Disability-Adjusted Life Years),25351,Sokoto,2,Female,25,50-69 years,345,Malaria,3,Rate,2017,4294.153067098849,5248.222012789943,3419.8820024259826
2,DALYs (Disability-Adjusted Life Years),25344,Niger,1,Male,23,5-14 years,345,Malaria,3,Rate,2023,1718.6339631845863,3813.446836439461,641.0829964814674
2,DALYs (Disability-Adjusted Life Years),25344,Niger,2,Female,23,5-14 years,345,Malaria,3,Rate,2023,1837.1549852582234,4178.878927841063,699.9894330766932
2,DALYs (Disability-Adjusted Life Years),25344,Niger,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,1835.5894026814133,3001.550178037677,799.7763807630671
2,DALYs (Disability-Adjusted Life Years),25344,Niger,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,1723.6145785926385,3483.011835379878,642.9953679311049
2,DALYs (Disability-Adjusted Life Years),25344,Niger,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,2821.982747341799,5067.795270886809,906.2198400134664
2,DALYs (Disability-Adjusted Life Years),25344,Niger,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,3017.869204401177,4729.760476929206,1108.6586356888602
2,DALYs (Disability-Adjusted Life Years),25349,Plateau,1,Male,23,5-14 years,345,Malaria,3,Rate,2023,1841.3204372182759,4229.242228055643,610.0516499728393
2,DALYs (Disability-Adjusted Life Years),25349,Plateau,2,Female,23,5-14 years,345,Malaria,3,Rate,2023,1765.9472731453775,4067.07593086166,551.3710808125625
2,DALYs (Disability-Adjusted Life Years),25349,Plateau,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,1693.2693127484695,3626.997432703931,494.2071238960324
2,DALYs (Disability-Adjusted Life Years),25349,Plateau,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,1756.1631434487836,4081.321493779683,541.0504109312764
2,DALYs (Disability-Adjusted Life Years),25349,Plateau,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,3598.2572750558343,6962.1886174419915,992.0153533281313
2,DALYs (Disability-Adjusted Life Years),25349,Plateau,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,3173.7241219064417,5678.795239429995,885.6112173977028
2,DALYs (Disability-Adjusted Life Years),25337,Kano,1,Male,23,5-14 years,345,Malaria,3,Rate,2023,3003.122988397753,7512.866809592217,709.276499724391
2,DALYs (Disability-Adjusted Life Years),25337,Kano,2,Female,23,5-14 years,345,Malaria,3,Rate,2023,2340.790364333569,5944.264851358456,594.686953601455
2,DALYs (Disability-Adjusted Life Years),25337,Kano,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,1724.9134645842496,2772.726212404626,863.907340224024
2,DALYs (Disability-Adjusted Life Years),25337,Kano,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,1484.8151792301442,3136.5164735846683,420.4644710536159
2,DALYs (Disability-Adjusted Life Years),25337,Kano,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,3107.6160711760112,5204.570701842765,707.7457279019593
2,DALYs (Disability-Adjusted Life Years),25337,Kano,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,4048.950422778509,5727.436494054322,2547.5664729342247
2,DALYs (Disability-Adjusted Life Years),25344,Niger,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2020,289.0283068830997,436.4400797448216,188.7251814003265
2,DALYs (Disability-Adjusted Life Years),25344,Niger,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2020,299.39832198295437,442.46801042339507,185.92134571531432
2,DALYs (Disability-Adjusted Life Years),25344,Niger,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2020,1095.765739059172,1563.8087790199786,665.0855800072251
2,DALYs (Disability-Adjusted Life Years),25344,Niger,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2020,643.4954728701243,962.7660802976043,420.6849961163156
2,DALYs (Disability-Adjusted Life Years),25344,Niger,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2020,2867.024441888851,4267.998031105479,1749.0982411414996
2,DALYs (Disability-Adjusted Life Years),25344,Niger,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2020,1296.7790876989725,2024.4153932041015,799.3753961307233
2,DALYs (Disability-Adjusted Life Years),25344,Niger,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2020,207.04042644679748,458.09515867576096,100.43858678727571
2,DALYs (Disability-Adjusted Life Years),25344,Niger,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2020,201.39515653902714,418.76484883209173,91.49040134887915
2,DALYs (Disability-Adjusted Life Years),25344,Niger,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2020,1514.0354775574172,3224.6409328377454,343.2328949607172
2,DALYs (Disability-Adjusted Life Years),25344,Niger,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2020,1379.6820907664296,3582.792653849234,365.91258003987804
2,DALYs (Disability-Adjusted Life Years),25344,Niger,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2020,2287.0790583049866,5092.691300891075,270.9348573762808
2,DALYs (Disability-Adjusted Life Years),25344,Niger,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2020,1857.4171303000612,4439.417555141104,315.87181935303937
2,DALYs (Disability-Adjusted Life Years),25332,FCT (Abuja),1,Male,23,5-14 years,345,Malaria,3,Rate,2017,2036.4335922259675,4503.8202807161015,671.5269102126981
2,DALYs (Disability-Adjusted Life Years),25332,FCT (Abuja),2,Female,23,5-14 years,345,Malaria,3,Rate,2017,2542.12864967436,5811.492531379001,737.5897303287786
2,DALYs (Disability-Adjusted Life Years),25332,FCT (Abuja),1,Male,24,15-49 years,345,Malaria,3,Rate,2017,2441.994706701543,4797.489430227939,695.7302200114326
2,DALYs (Disability-Adjusted Life Years),25332,FCT (Abuja),2,Female,24,15-49 years,345,Malaria,3,Rate,2017,2119.5803165240036,5006.949824106645,620.1045911460631
2,DALYs (Disability-Adjusted Life Years),25332,FCT (Abuja),1,Male,25,50-69 years,345,Malaria,3,Rate,2017,5720.680576263614,10193.892153530658,1519.6977842095764
2,DALYs (Disability-Adjusted Life Years),25332,FCT (Abuja),2,Female,25,50-69 years,345,Malaria,3,Rate,2017,4234.347376054439,6942.944249846702,1469.300919137153
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,1,Male,23,5-14 years,345,Malaria,3,Rate,2017,1268.4105092504954,2752.57245436394,403.1144419655236
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,2,Female,23,5-14 years,345,Malaria,3,Rate,2017,1012.6274444385493,2275.26440154921,398.20466450803764
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,1,Male,24,15-49 years,345,Malaria,3,Rate,2017,1557.418305038286,2514.947395985314,757.2062577887502
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,2,Female,24,15-49 years,345,Malaria,3,Rate,2017,1281.542224428433,2466.6093038175964,509.88099237973415
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,1,Male,25,50-69 years,345,Malaria,3,Rate,2017,2535.103568276688,4613.258627239999,617.2418739370953
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,2,Female,25,50-69 years,345,Malaria,3,Rate,2017,3428.9152848411118,4330.366628048082,2613.971695168733
2,DALYs (Disability-Adjusted Life Years),25343,Nasarawa,1,Male,23,5-14 years,345,Malaria,3,Rate,2022,2135.3706865404733,4306.885795053212,725.4585392291965
2,DALYs (Disability-Adjusted Life Years),25343,Nasarawa,2,Female,23,5-14 years,345,Malaria,3,Rate,2022,2160.7688862205073,4545.965701992232,735.8440755283242
2,DALYs (Disability-Adjusted Life Years),25343,Nasarawa,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,2069.037544302527,3682.2745903043888,622.2631328822354
2,DALYs (Disability-Adjusted Life Years),25343,Nasarawa,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,2239.91099680602,4466.346135073938,765.5512682351654
2,DALYs (Disability-Adjusted Life Years),25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2022,3741.4859345437258,6729.350209594523,992.0839799543677
2,DALYs (Disability-Adjusted Life Years),25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2022,3600.492937456939,6347.531289426108,1034.2426425078625
2,DALYs (Disability-Adjusted Life Years),25327,Delta,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2019,301.56240418194744,469.04605654928145,198.79269725567227
2,DALYs (Disability-Adjusted Life Years),25327,Delta,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2019,273.6992735295464,409.7519808358958,157.57867958470706
2,DALYs (Disability-Adjusted Life Years),25327,Delta,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2019,1151.124061304897,1830.3705137147354,743.9228664583709
2,DALYs (Disability-Adjusted Life Years),25327,Delta,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2019,595.2667023412267,919.2410397699164,332.4604390252929
2,DALYs (Disability-Adjusted Life Years),25327,Delta,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2019,3155.919470419181,4916.411531585702,1951.5740547727212
2,DALYs (Disability-Adjusted Life Years),25327,Delta,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2019,1185.274678612941,2099.7889144379387,662.3871240903009
2,DALYs (Disability-Adjusted Life Years),25327,Delta,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2019,295.94111332054257,541.3983632675026,131.4177821054741
2,DALYs (Disability-Adjusted Life Years),25327,Delta,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2019,263.9022259034003,528.8653087822756,97.27093443343833
2,DALYs (Disability-Adjusted Life Years),25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2019,3921.8439068288794,6177.9402322712085,1525.236820196693
2,DALYs (Disability-Adjusted Life Years),25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2019,3371.076351567661,6182.332656954004,1372.522566888832
2,DALYs (Disability-Adjusted Life Years),25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2019,6227.549499678253,10923.00748907009,2115.9439035485275
2,DALYs (Disability-Adjusted Life Years),25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2019,3354.7621660551586,7158.059847124728,934.5150687115474
2,DALYs (Disability-Adjusted Life Years),25342,Lagos,1,Male,23,5-14 years,345,Malaria,3,Rate,2022,2282.7200341199323,4542.371441482753,679.7297950866426
2,DALYs (Disability-Adjusted Life Years),25342,Lagos,2,Female,23,5-14 years,345,Malaria,3,Rate,2022,1885.099603318262,3632.188505044696,551.0210965453671
2,DALYs (Disability-Adjusted Life Years),25342,Lagos,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,2473.999408419111,4363.388465464732,679.3019283089069
2,DALYs (Disability-Adjusted Life Years),25342,Lagos,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,1863.0923912871203,3954.042498287403,470.7917653734024
2,DALYs (Disability-Adjusted Life Years),25342,Lagos,1,Male,25,50-69 years,345,Malaria,3,Rate,2022,5272.959622186934,9077.718293925605,1609.2227975319656
2,DALYs (Disability-Adjusted Life Years),25342,Lagos,2,Female,25,50-69 years,345,Malaria,3,Rate,2022,4413.499222854967,7700.851366843596,1224.3157116856607
2,DALYs (Disability-Adjusted Life Years),25324,Benue,1,Male,23,5-14 years,345,Malaria,3,Rate,2023,1594.9797795768152,3639.1722419365938,538.5766456278658
2,DALYs (Disability-Adjusted Life Years),25324,Benue,2,Female,23,5-14 years,345,Malaria,3,Rate,2023,1785.6750460865564,3969.09233729775,591.3352781895892
2,DALYs (Disability-Adjusted Life Years),25324,Benue,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,2232.7118131887833,4130.061918754935,641.9609532001646
2,DALYs (Disability-Adjusted Life Years),25324,Benue,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,1919.414934531138,4787.218310980899,568.9573814119644
2,DALYs (Disability-Adjusted Life Years),25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,3780.5772776097083,7828.6122896480665,1004.4003507710919
2,DALYs (Disability-Adjusted Life Years),25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,2815.1228240984624,7164.507474147888,658.3881342314253
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2020,390.688476803561,595.0260589038944,243.67147218606303
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2020,390.47144158518796,681.5165598165041,230.99611762774558
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2020,1391.0286316189035,1945.7594849153948,945.7956034104193
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2020,986.710795134001,1632.2750889579977,686.8718278232038
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2020,3998.309753945414,5967.929255549395,2604.383905724874
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2020,1812.0330212880842,3108.320368967501,1103.357519729895
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2020,79.68243205090567,175.38750435764143,10.432653130970833
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2020,66.7847579581706,159.27195416760955,7.2789655375558775
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2020,491.90299876520584,1486.7785531192553,61.845333227325845
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2020,455.932960661692,1025.4635997126663,108.93427144884663
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2020,1006.7822608857698,2865.109824473157,53.522203947278506
2,DALYs (Disability-Adjusted Life Years),25353,Yobe,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2020,610.4754476100304,1566.6609635268971,47.3026848445683
2,DALYs (Disability-Adjusted Life Years),25331,Enugu,1,Male,23,5-14 years,345,Malaria,3,Rate,2022,1923.8477824374263,4403.6738434042445,653.2568372298
2,DALYs (Disability-Adjusted Life Years),25331,Enugu,2,Female,23,5-14 years,345,Malaria,3,Rate,2022,1802.370599723854,3950.3011944765117,595.7493853899057
2,DALYs (Disability-Adjusted Life Years),25331,Enugu,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,2402.1094588874284,4036.9371472451553,750.6015746705602
