measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,25343,Nasarawa,1,Male,24,15-49 years,345,Malaria,3,Rate,2019,14650.66803266975,19952.18432584459,10760.35157613623
5,Prevalence,25343,Nasarawa,2,Female,24,15-49 years,345,Malaria,3,Rate,2019,14647.6756759177,19875.51544574726,10797.92857565752
5,Prevalence,25343,Nasarawa,1,Male,24,15-49 years,345,Malaria,3,Rate,2020,14457.680828991259,21036.1538929239,9454.89871542618
5,Prevalence,25343,Nasarawa,2,Female,24,15-49 years,345,Malaria,3,Rate,2020,14461.53598052723,21036.03347074268,9463.7015726373
5,Prevalence,25343,Nasarawa,1,Male,24,15-49 years,345,Malaria,3,Rate,2021,16713.409120909888,23994.92578187353,11640.48473736947
5,Prevalence,25343,Nasarawa,2,Female,24,15-49 years,345,Malaria,3,Rate,2021,16716.68338632927,24086.008231092408,11559.01444378473
5,Prevalence,25343,Nasarawa,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,19432.76066334792,33170.3516752119,8895.44376910649
5,Prevalence,25343,Nasarawa,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,19438.08095231325,33169.14778682457,8899.71850145459
5,Prevalence,25343,Nasarawa,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,20126.97193347324,34004.85697046003,9331.506279489351
5,Prevalence,25343,Nasarawa,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,20133.9397064213,34007.301998274495,9345.28876512551
5,Prevalence,25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2013,16491.07765205848,20991.58903502917,13158.14272098533
5,Prevalence,25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2013,16524.18574808438,21085.31643449455,13240.64025171592
5,Prevalence,25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2014,15509.895867992349,20419.372507728818,11894.80982396032
5,Prevalence,25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2014,15542.71915243079,20461.81887423369,11950.743951481782
5,Prevalence,25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,14680.226861634299,20635.82278272895,10191.55044530785
5,Prevalence,25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,14716.50678732184,20679.8912750503,10223.914143218
5,Prevalence,25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2016,13899.6577336466,17988.331146829,10542.47458120795
5,Prevalence,25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2016,13936.098714904821,18061.33409470332,10548.31953302802
5,Prevalence,25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2017,13126.00161627058,16593.29690109099,10378.3823119112
5,Prevalence,25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2017,13152.77659904776,16656.81998000066,10350.31827861517
5,Prevalence,25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2018,12446.80666963273,15787.48214081867,9730.54473652957
5,Prevalence,25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2018,12462.44939775065,15869.350255808371,9566.70968656057
5,Prevalence,25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2019,11964.76406916355,16287.46607508416,8694.39794627952
5,Prevalence,25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2019,11976.49257672406,16359.89609552673,8608.58407893569
5,Prevalence,25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2020,11786.09481408425,17156.44683968783,7562.84282505455
5,Prevalence,25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2020,11811.01276030175,17188.10645707922,7573.03785648622
5,Prevalence,25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2021,13632.441222586262,19522.56376392155,9452.22926070703
5,Prevalence,25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2021,13663.991943477418,19808.93156684866,9435.7722237333
5,Prevalence,25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2022,15861.865450284678,27066.75550138587,7474.6943988618295
5,Prevalence,25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2022,15883.654353853848,27088.684613582132,7493.447374650749
5,Prevalence,25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,16434.35357279429,27801.295931704462,7801.8656640626
5,Prevalence,25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,16453.70867634054,27819.908310812258,7823.5585346094995
5,Prevalence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2013,28905.273087033722,37544.25999191877,20693.58895050222
5,Prevalence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2013,28910.730572575176,37643.518398618035,20688.04959405819
5,Prevalence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2014,28627.48992173755,38608.869372381836,20077.98544659205
5,Prevalence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2014,28617.58331293432,38656.492125045486,19885.53782890191
5,Prevalence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2015,28391.63998584225,40678.6194575733,18877.35738967418
5,Prevalence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2015,28379.07868043058,40659.8193138716,18862.44918960442
5,Prevalence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2016,27749.35934729541,37167.48112907058,20480.61544774028
5,Prevalence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2016,27740.71824275298,37153.937125369404,20587.6625718773
5,Prevalence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2017,26558.00921354624,32902.98107493775,20015.2249443664
5,Prevalence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2017,26549.35574009391,32719.55710336207,20126.676226813932
5,Prevalence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2018,25021.33129896882,30828.375600943757,19247.12466532351
5,Prevalence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2018,25009.496031134233,31120.989170853707,19270.695956620788
5,Prevalence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2019,23682.606694818238,31244.826449652068,17559.78329880886
5,Prevalence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2019,23663.0167160256,31091.387716770518,17694.4953870202
5,Prevalence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2020,23101.47297553162,32373.213412532532,15253.13478170151
5,Prevalence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2020,23066.95071909263,32330.41499371454,15222.2669011914
5,Prevalence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2021,23845.364190985198,32589.79262488876,15625.83527791319
5,Prevalence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2021,23804.96089863022,32589.2505077729,15560.46711867149
5,Prevalence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2022,24443.14378465728,47505.66971357073,8553.93616606209
5,Prevalence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2022,24405.32821844597,47427.74075700121,8544.03836011663
5,Prevalence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2023,23352.75062242769,45725.39445979998,8134.52120162349
5,Prevalence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2023,23317.73766278867,45652.03235764899,8121.04529548105
5,Prevalence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2013,21191.30858762833,27509.21608218838,15070.473798258472
5,Prevalence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2013,21223.38101226733,27216.239836965276,15046.736900209478
5,Prevalence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2014,20919.95035183982,28278.93383044887,14436.642076761711
5,Prevalence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2014,20967.315354877,28267.317794765768,14461.30957850882
5,Prevalence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2015,20605.45454867095,29370.57061697496,13686.85437469924
5,Prevalence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2015,20653.0459945638,29433.594470422504,13709.82840036738
5,Prevalence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2016,20024.20294948829,26638.55696912242,14925.626832988632
5,Prevalence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2016,20068.45016484613,26783.786541357902,14964.21239461081
5,Prevalence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2017,19170.57449481059,23812.671098055092,14388.57456498459
5,Prevalence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2017,19221.81003333967,23996.51825850008,14470.60783484552
5,Prevalence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2018,18218.60149267639,22352.52604895236,14093.58363520222
5,Prevalence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2018,18279.47272683781,22731.01779297213,14060.060575863508
5,Prevalence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2019,17374.60032704341,22583.69566718319,13022.0307796829
5,Prevalence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2019,17441.00043131015,22776.48299001954,13081.69653188904
5,Prevalence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2020,16903.60494557438,23675.77426576871,11306.2583397275
5,Prevalence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2020,16965.62014950597,23751.946567043968,11353.90676609831
5,Prevalence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2021,17445.29018517425,24651.39925586283,11278.18505815812
5,Prevalence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2021,17499.0448657639,24382.26359410087,11421.64004003338
5,Prevalence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,17948.53935287476,34481.70394590731,6229.3802814082
5,Prevalence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,18001.220207466402,34581.27527229888,6256.704294914541
5,Prevalence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,17183.06373029729,33253.4643797073,5951.8579227786
5,Prevalence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,17222.91110851683,33322.371242083995,5966.56973505211
5,Prevalence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2013,17210.40832413853,22401.68280712756,12141.64129097534
5,Prevalence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2013,17229.97850237786,22374.60446475681,12278.96063597224
5,Prevalence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2014,16975.243753379178,22824.96623973887,11616.55525332205
5,Prevalence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2014,16992.341889788888,22815.611214971952,11666.05632112659
5,Prevalence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,16678.01667315447,23834.98633351281,11005.21928215311
5,Prevalence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,16697.383949022158,23854.735935750752,11019.35448328904
5,Prevalence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2016,16174.99864294531,21569.81511961656,11947.52928733161
5,Prevalence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2016,16196.70408867571,21607.24634660193,11901.31391554195
5,Prevalence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2017,15462.81472043064,19239.78894875354,11467.9577189285
5,Prevalence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2017,15482.74110901092,19266.13206307363,11423.884199647651
5,Prevalence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2018,14688.73509002376,18080.19540335195,11309.743536074051
5,Prevalence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2018,14705.969077917818,18354.51286108487,11318.986411632399
5,Prevalence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2019,14010.62930381681,18219.161483573902,10441.536437448969
5,Prevalence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2019,14026.99830882489,18384.88865641141,10252.15996758885
5,Prevalence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2020,13596.149935749649,19036.14526113805,9153.39879340018
5,Prevalence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2020,13614.65398541144,19051.07914511053,9173.70701237335
5,Prevalence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2021,13987.094699820029,19714.31976335937,9001.06950491946
5,Prevalence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2021,14008.064738051302,19853.0853968767,9027.228668944399
5,Prevalence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2022,14385.245400436681,27406.32705165896,4970.80791262544
5,Prevalence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2022,14402.444709013951,27422.299134252193,4990.62841128279
5,Prevalence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,13741.896576364621,26374.43681164139,4728.5452063576495
5,Prevalence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,13759.22453417352,26387.592821790142,4750.82991245427
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,345,Malaria,3,Rate,2013,35029.15497938424,41180.15096626455,26420.310382600408
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,345,Malaria,3,Rate,2013,35049.815139407794,40801.56021031677,26527.466267686552
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,345,Malaria,3,Rate,2014,29359.40549093482,37092.98012537741,20449.89262696807
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,345,Malaria,3,Rate,2014,29379.90471713765,36996.819603514756,20511.64051421141
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,345,Malaria,3,Rate,2015,25906.991275848577,35605.98803073819,16417.52182501591
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,345,Malaria,3,Rate,2015,25921.82249080602,35629.50646443125,16426.522614995807
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,345,Malaria,3,Rate,2016,24275.64159664997,31237.960695162343,17799.05305381784
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,345,Malaria,3,Rate,2016,24283.49076313771,31507.08911147969,17871.14661375174
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,345,Malaria,3,Rate,2017,23007.796644559538,27620.65420336339,18829.78920911369
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,345,Malaria,3,Rate,2017,23013.13791926106,27726.68553455907,18839.70589459737
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,345,Malaria,3,Rate,2018,22026.20744368901,26388.67169936313,18086.19414128748
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,345,Malaria,3,Rate,2018,22030.7515768016,26456.52763376494,17972.19991947083
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,345,Malaria,3,Rate,2019,21265.423962494122,27669.35561118277,15641.499217508619
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,345,Malaria,3,Rate,2019,21268.31088143368,27674.24680086219,15741.12075364533
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,345,Malaria,3,Rate,2020,20703.719334983158,30335.09635629645,13246.97062955085
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,345,Malaria,3,Rate,2020,20701.85511298614,30332.96675808866,13244.2021283148
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,345,Malaria,3,Rate,2021,20384.58327767695,29040.510610856418,13137.33335099474
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,345,Malaria,3,Rate,2021,20384.53663638722,28979.00093377646,13359.423173557389
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,345,Malaria,3,Rate,2022,20576.15240852943,38362.97659519835,9298.64506424942
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,345,Malaria,3,Rate,2022,20573.20578183779,38358.37901309187,9300.83827921758
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,345,Malaria,3,Rate,2023,20270.75597399961,37746.060416011904,9158.75315902713
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,345,Malaria,3,Rate,2023,20268.18128390879,37736.871200874586,9159.104849115229
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,345,Malaria,3,Rate,2013,25280.62927404896,29310.66518530943,19694.93654430986
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,345,Malaria,3,Rate,2013,25313.958404069148,29498.517157058628,19185.84958633128
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,345,Malaria,3,Rate,2014,21200.47882505086,26447.229135044032,14861.22046365303
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,345,Malaria,3,Rate,2014,21230.34853759989,26580.93965549014,14628.79013597078
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,345,Malaria,3,Rate,2015,18743.641790085032,25721.7337302783,11930.48051322913
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,345,Malaria,3,Rate,2015,18772.00097528747,25760.369151591127,11943.14893302261
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,345,Malaria,3,Rate,2016,17611.4115592859,22638.871400743148,13027.09596823185
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,345,Malaria,3,Rate,2016,17641.59431210498,22753.44668691378,12992.453735199892
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,345,Malaria,3,Rate,2017,16720.039146388142,20115.640473752388,13720.18030090909
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,345,Malaria,3,Rate,2017,16756.13874645697,20127.8328074792,13823.68320327115
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,345,Malaria,3,Rate,2018,16032.93570510794,19285.458586428213,13347.196128166868
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,345,Malaria,3,Rate,2018,16076.48927563693,19256.094880287892,13339.90786771001
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,345,Malaria,3,Rate,2019,15477.95898584626,20091.61888591422,11699.82028814359
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,345,Malaria,3,Rate,2019,15527.52413640946,20155.91831991736,11663.08982094593
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,345,Malaria,3,Rate,2020,15051.2459296781,22060.7250615615,9584.07315945021
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,345,Malaria,3,Rate,2020,15102.503480613579,22143.78021429429,9617.46094171928
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,345,Malaria,3,Rate,2021,14915.62179550564,21384.60960130778,9760.558489666138
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,345,Malaria,3,Rate,2021,14973.53659918313,21578.651826455138,9784.7566959854
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,14973.75580654221,27593.776839045193,6828.002416544659
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,15042.720603033391,27728.57912870931,6864.208483994209
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,14754.9697129741,27187.99208510992,6725.80527510333
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,14830.83111675981,27335.651723505638,6764.88496023433
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,345,Malaria,3,Rate,2013,20607.841847905638,24026.70336010414,16045.226928339958
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,345,Malaria,3,Rate,2013,20646.83001098337,24138.66273208571,15563.78501444966
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,345,Malaria,3,Rate,2014,17272.9764431861,21643.54122383297,12020.22366079061
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,345,Malaria,3,Rate,2014,17305.46331516884,21733.70155974264,11860.15524674163
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,15276.34991848257,20934.85825809486,9535.090273357499
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,15305.18602047975,20971.86939264304,9553.772340795671
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,345,Malaria,3,Rate,2016,14371.457890366879,18363.96631582053,10571.65421557015
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,345,Malaria,3,Rate,2016,14394.148516762401,18356.16378197485,10625.55245662214
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,345,Malaria,3,Rate,2017,13644.80004406996,16429.96410494303,11084.91052515833
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,345,Malaria,3,Rate,2017,13654.9876912224,16356.94329963447,11177.92669724724
